time,gps_x,gps_y,imu_acceleration_x,imu_acceleration_y,absolute_x,absolute_y
18.1981981981982,18.199604727696006,2.8303951172500614,0.04720120351918006,-0.41467545193400857,18.161957671822066,1.5455501864018644
18.21821821821822,18.75722024952667,2.1635577058490965,0.04982342341860883,-0.21053074273620248,18.11713471981004,1.5383264064194957
18.23823823823824,18.75722024952667,2.1635577058490965,-0.1523715786702584,-0.30843985009011976,18.113882272988725,1.5749030010122156
18.25825825825826,18.75722024952667,2.1635577058490965,-0.17832145691435428,-0.3875317071016966,18.158237472834966,1.5868799623058258
18.27827827827828,18.75722024952667,2.1635577058490965,0.13591475434002084,-0.3575212045037546,18.451690669809157,1.5467624104909334
18.2982982982983,18.75722024952667,2.1635577058490965,0.06982585659984475,-0.23877240596816968,18.270817108225664,1.2781940274831565
18.31831831831832,19.026532087813894,1.7233929200513138,-0.043966424685986674,-0.3171839991240173,18.41954396837077,1.1228029839026328
18.33833833833834,19.026532087813894,1.7233929200513138,-0.14763251570538846,-0.35304364135347577,18.364341571094183,1.252885872762508
18.35835835835836,19.026532087813894,1.7233929200513138,-0.07575944688301707,-0.35615614626409475,18.3064930476596,1.0138274477784144
18.37837837837838,19.026532087813894,1.7233929200513138,0.09037148335825995,-0.44719549387162794,18.269562354067773,0.9816934374867683
18.3983983983984,19.026532087813894,1.7233929200513138,-0.05901676877229365,-0.20729544639379066,18.44866008268647,1.1389825775836349
18.41841841841842,18.91091476471326,0.639870957556474,-0.016512750337033814,-0.3066106554329341,18.466389865106045,1.0948020859260055
18.43843843843844,18.91091476471326,0.639870957556474,-0.009241590991064176,-0.19734250102480555,18.59408698761618,1.147637364245612
18.45845845845846,18.91091476471326,0.639870957556474,-0.017070530511819955,-0.3682947231791389,18.467275746872026,1.0930161777539549
18.47847847847848,18.91091476471326,0.639870957556474,0.09411408009170039,-0.3245248170960091,18.427373798297292,0.9787563572656004
18.4984984984985,18.91091476471326,0.639870957556474,-0.10864152135431973,-0.3137029738487048,18.42087920747275,0.9111893315400426
18.51851851851852,18.960424320086297,0.970382984057345,-0.0039020840515523003,-0.25167339201901523,18.30429230081756,0.8189646593587347
18.53853853853854,18.960424320086297,0.970382984057345,-0.09256976217180277,-0.07424960220427185,18.615970860623744,0.8453483595778892
18.55855855855856,18.960424320086297,0.970382984057345,0.10113082637741003,-0.22919627602507478,18.643863224185594,0.8802629718732771
18.57857857857858,18.960424320086297,0.970382984057345,0.1239801960722111,-0.20384153517595374,18.37113218537874,0.8043490971918111
18.5985985985986,18.960424320086297,0.970382984057345,-0.10385504426226473,-0.22109347446154404,18.663954394648147,0.6335271305398108
18.61861861861862,18.315205317997673,0.8433547429638106,0.04641635735505588,0.045254236518551205,18.86442750413099,0.49786432549964954
18.63863863863864,18.315205317997673,0.8433547429638106,0.12972940174467737,-0.08187320538326806,18.584892922399167,0.5854200578250348
18.65865865865866,18.315205317997673,0.8433547429638106,0.07764737753849785,-0.07398707372154498,18.717974346432218,0.5853595515069944
18.67867867867868,18.315205317997673,0.8433547429638106,0.11460754414378514,0.13479250484763944,18.64081107459311,0.2478481935992929
18.6986986986987,18.315205317997673,0.8433547429638106,-0.136805495874716,-0.19433525862307344,18.656349365483713,0.2587906180908928
18.71871871871872,19.075092218370774,0.7700028341759688,0.002681534142817025,-0.12818803014456737,18.626536992484002,0.45969439341205864
18.73873873873874,19.075092218370774,0.7700028341759688,-0.09617647164662302,-0.004619285487968389,18.728741242014333,0.2488796811632583
18.75875875875876,19.075092218370774,0.7700028341759688,-0.08920186719681988,-0.021674528113110242,18.669534820880617,0.31631283115261793
18.77877877877878,19.075092218370774,0.7700028341759688,0.04112665085247701,-0.014935486690950621,18.690936407850483,-0.08097942121038748
18.7987987987988,19.075092218370774,0.7700028341759688,-0.10109805629549982,0.06976568098978345,18.651153929606537,0.23997527458889506
18.81881881881882,19.07182065032194,-0.253727402716338,-0.13424416305731535,-0.14822409845684317,18.832830678316107,0.03202548789015856
18.83883883883884,19.07182065032194,-0.253727402716338,-0.08368614060171149,-0.001999617818510561,18.693293320740672,0.04566953986161944
18.85885885885886,19.07182065032194,-0.253727402716338,-0.08678650063543504,0.07284189022821834,19.056988526882904,-0.10665048477426349
18.87887887887888,19.07182065032194,-0.253727402716338,0.12665350871615932,0.06001274153734326,18.99626453742398,0.14370382188883762
18.8988988988989,19.07182065032194,-0.253727402716338,0.08215574735028999,-0.008946707812680397,18.989411353263897,-0.17441786162928247
18.91891891891892,18.679732327434962,-1.1934058806374852,-0.0181710272455156,0.2743950205246039,19.072412773868518,-0.04311642573216612
18.93893893893894,18.679732327434962,-1.1934058806374852,0.1181762619132037,0.18371182379875833,19.070628183751605,-0.35700035263913016
18.95895895895896,18.679732327434962,-1.1934058806374852,7.4078057311158e-05,-0.022100388121135142,19.029371481117202,-0.28258643128939764
18.97897897897898,18.679732327434962,-1.1934058806374852,0.1171629763075943,0.16393620329104436,18.935299024888973,-0.1624063622170339
18.998998998999,18.679732327434962,-1.1934058806374852,0.028384455734344186,0.18189769756497645,19.12255495980066,-0.21195984178670027
19.01901901901902,18.920278899168792,0.016229592576017637,0.03572592644214598,0.18639464788112767,19.00763896306885,-0.3514150723310442
19.03903903903904,18.920278899168792,0.016229592576017637,-0.3119048965349247,0.05291486124679057,19.010087683174284,-0.48126227596399407
19.05905905905906,18.920278899168792,0.016229592576017637,-0.08150571266978068,0.1075131858279902,18.88108173624203,-0.2961576407061907
19.07907907907908,18.920278899168792,0.016229592576017637,0.009113518979658007,0.25334453040349925,19.05126524623987,-0.5778634930314891
19.0990990990991,18.920278899168792,0.016229592576017637,0.11668606310862328,0.16119560737677718,18.94902504444637,-0.7518139097094858
19.11911911911912,19.287587645706264,0.15861001487006998,-0.05610611418216152,0.24974934401479743,19.06284214332313,-0.8829025980361023
19.13913913913914,19.287587645706264,0.15861001487006998,0.05543248295793536,0.11961067170622414,19.229574178446935,-0.839577821898021
19.15915915915916,19.287587645706264,0.15861001487006998,0.06055935896245519,0.2526842933990205,19.13076936987414,-0.8908456687718507
19.17917917917918,19.287587645706264,0.15861001487006998,0.21008031985030123,0.20467462789132285,19.151467409877835,-0.9040230688211897
19.1991991991992,19.287587645706264,0.15861001487006998,-0.013091940031010624,0.3274542489189758,19.140351155811665,-0.8785226670403821
19.21921921921922,19.58822530667048,-1.0619354568358244,-0.11032594399776746,0.15552198477539464,19.20101506967735,-0.7136372941071741
19.23923923923924,19.58822530667048,-1.0619354568358244,-0.19594892718004467,0.14127416135556975,19.066012528599284,-0.9535298647919171
19.25925925925926,19.58822530667048,-1.0619354568358244,-0.004133953736474698,0.23969259886389682,19.372616054446514,-0.9735207942404103
19.27927927927928,19.58822530667048,-1.0619354568358244,0.214614349796752,0.33467094795365226,19.2821111565761,-1.0631116080555252
19.2992992992993,19.58822530667048,-1.0619354568358244,-0.12378032088785698,0.24704308793358148,19.320467142932173,-0.9781354321741622
19.31931931931932,18.563434293693266,-0.6442004196434501,-0.05917215185015784,0.32342549557497013,19.29478227381316,-1.0992309306259986
19.33933933933934,18.563434293693266,-0.6442004196434501,0.03725115357929812,0.3270975537405537,19.299476418393557,-1.1166344303045237
19.35935935935936,18.563434293693266,-0.6442004196434501,-0.04465949836839277,0.3218862067453171,19.449428736876783,-1.1509761713796267
19.37937937937938,18.563434293693266,-0.6442004196434501,0.12973309942114375,0.22238130992919927,19.366028269039926,-1.3986861573174016
19.3993993993994,18.563434293693266,-0.6442004196434501,-0.09239480728519703,0.2765536581850885,19.557981385156197,-1.3721769162658537
19.41941941941942,19.014638249586447,-0.7062356815337208,-0.1511636613780616,0.2302232926885494,19.459155571640487,-1.556791969689585
19.43943943943944,19.014638249586447,-0.7062356815337208,0.11380212238032748,0.2825306297129101,19.486705787453257,-1.501885274337141
19.45945945945946,19.014638249586447,-0.7062356815337208,-0.00893308252664654,0.17414625255554844,19.509428901752614,-1.4277319001592612
19.47947947947948,19.014638249586447,-0.7062356815337208,-0.014832568368585012,0.3294253236547603,19.45739445331832,-1.5302654307527168
19.4994994994995,19.014638249586447,-0.7062356815337208,-0.11595179559758662,0.2930105731053628,19.570662959671434,-1.552510006049985
19.51951951951952,19.405693626096976,-2.1392061165428364,0.049934974546183133,0.36068944880629644,19.498020116562934,-1.604504290787028
19.53953953953954,19.405693626096976,-2.1392061165428364,-0.15540102651933901,0.43012320601319404,19.55853807117607,-1.5650573061428465
19.55955955955956,19.405693626096976,-2.1392061165428364,0.09768675971974695,0.3021698129031329,19.604850480261803,-1.8365246977540368
19.57957957957958,19.405693626096976,-2.1392061165428364,0.0450271779157609,0.47954399597093633,19.543212555560878,-1.746997407738485
19.5995995995996,19.405693626096976,-2.1392061165428364,0.07943494888080836,0.5843321540783464,19.704712160159172,-1.8498109159870775
19.61961961961962,20.63751344532862,-1.9299283696581724,-0.05905632975224289,0.5360358699787013,19.68166469677615,-1.8152500835268768
19.63963963963964,20.63751344532862,-1.9299283696581724,-0.054982295741585335,0.44062740222357544,19.60555999990848,-1.9239913543852878
19.65965965965966,20.63751344532862,-1.9299283696581724,0.0060811699176315254,0.3253283108995108,19.734728141836662,-1.8561474842220347
19.67967967967968,20.63751344532862,-1.9299283696581724,0.2297829522190573,0.42093658597481953,19.681971805137213,-2.021257927388932
19.6996996996997,20.63751344532862,-1.9299283696581724,0.001688977633665086,0.6110949006155926,19.647868901187888,-2.1139129627149695
19.71971971971972,19.720037196458915,-1.820236646199279,0.12788407875509364,0.5478053167915353,19.551811648649153,-1.985186814665701
19.73973973973974,19.720037196458915,-1.820236646199279,-0.09196692065871838,0.48195078598109964,19.63172104083162,-2.156882839958478
19.75975975975976,19.720037196458915,-1.820236646199279,-0.015562535288042184,0.5834116029623682,19.732264166545317,-2.3397982474013848
19.77977977977978,19.720037196458915,-1.820236646199279,0.09549800870357152,0.5822199044404116,19.562102637275945,-2.118820162449325
19.7997997997998,19.720037196458915,-1.820236646199279,0.07004726580552727,0.4260076936865252,19.86820767704846,-2.2196636909333285
19.81981981981982,19.709663003032098,-1.3825008179337712,0.09300218641517205,0.6823931788024548,19.72491719070659,-2.3289336219925185
19.83983983983984,19.709663003032098,-1.3825008179337712,0.17331374148868475,0.7113483130407433,19.903394775019326,-2.426026029598099
19.85985985985986,19.709663003032098,-1.3825008179337712,-0.08126339708095107,0.6420953485869695,19.884370572752456,-2.472090096738986
19.87987987987988,19.709663003032098,-1.3825008179337712,-0.026302349702863683,0.6328847562906689,19.82568864539279,-2.367660459581671
19.8998998998999,19.709663003032098,-1.3825008179337712,0.06084057228883691,0.7730032459457901,19.98364628116211,-2.6003798321228544
19.91991991991992,20.727507459474594,-2.65830497833611,0.1152096461602534,0.6624400894420382,19.914037733839162,-2.7830081261850816
19.93993993993994,20.727507459474594,-2.65830497833611,0.055628543537578345,0.5809431885424103,19.934984435788145,-2.468658411407122
19.95995995995996,20.727507459474594,-2.65830497833611,0.057971896316585406,0.5918365402189,19.95896026175563,-2.614872216938431
19.97997997997998,20.727507459474594,-2.65830497833611,0.1023606588330325,0.4898297654254992,19.849174426361948,-2.704446460392753
20.0,20.727507459474594,-2.65830497833611,-0.01327417641811085,0.3297505624677938,20.078247203183704,-2.6739675628824107
